datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 15:20:46,31,B+1.5,7,True,True,False,W,-0.88,21.7618,7000
2024-10-16 15:21:07,23,W+8.5,2,False,False,False,,-0.88,21.7005,7000
2024-10-16 15:21:33,27,W+R,0,False,False,False,B,-0.88,21.6889,7000
2024-10-16 15:21:59,26,W+12.5,2,False,False,False,,-0.88,21.7391,7000
2024-10-16 15:22:14,27,W+R,3,False,False,False,B,-0.88,21.6863,7000
2024-10-16 15:22:31,28,B+R,2,False,False,False,W,-0.88,21.6148,7000
2024-10-16 15:22:50,30,W+11.5,2,True,True,False,B,-0.88,21.5731,7000
2024-10-16 15:23:10,27,W+R,1,False,False,False,B,-0.88,21.4765,7000
2024-10-16 15:23:25,27,W+R,2,False,False,False,B,-0.88,21.3867,7000
2024-10-16 15:24:40,28,B+R,4,False,False,False,W,-0.88,21.3196,8000
2024-10-16 15:24:59,32,B+R,1,False,False,False,W,-0.88,21.2726,8000
2024-10-16 15:25:18,27,W+R,3,False,False,False,B,-0.88,21.2506,8000
2024-10-16 15:25:37,28,B+R,0,False,False,False,W,-0.88,21.2165,8000
2024-10-16 15:25:51,27,W+R,5,False,False,False,B,-0.88,21.1692,8000
2024-10-16 15:26:07,29,W+R,2,False,False,False,B,-0.88,21.1018,8000
2024-10-16 15:26:28,28,B+R,3,False,False,False,W,-0.88,21.0656,8000
2024-10-16 15:26:46,27,B+9.5,4,True,False,False,,-0.88,21.0386,8000
2024-10-16 15:27:05,43,B+11.5,7,True,True,False,W,-0.88,21.0334,8000
2024-10-16 15:27:24,29,W+R,1,False,False,False,B,-0.88,21.0757,8000
2024-10-16 15:27:39,25,B+1.5,4,False,False,False,,-0.88,20.9734,8000
2024-10-16 15:27:58,28,B+R,2,False,False,False,W,-0.88,20.9506,8000
2024-10-16 15:28:14,28,B+R,3,False,False,False,W,-0.88,20.8729,8000
2024-10-16 15:28:33,27,W+R,0,False,False,False,B,-0.88,20.8057,8000
2024-10-16 15:28:53,27,W+R,0,False,False,False,B,-0.88,20.8085,8000
2024-10-16 15:29:08,27,W+R,3,False,False,False,B,-0.88,20.7053,8000
2024-10-16 15:29:24,24,W+9.5,2,False,False,False,,-0.88,20.6588,8000
2024-10-16 15:29:43,45,W+R,4,False,False,False,B,-0.88,20.6411,8000
2024-10-16 15:30:01,28,B+R,3,False,False,False,W,-0.88,20.5917,8000
2024-10-16 15:30:20,28,B+R,3,False,False,False,W,-0.88,20.5151,8000
2024-10-16 15:30:39,40,B+8.5,7,True,True,False,W,-0.88,20.5319,8000
2024-10-16 15:30:53,29,B+1.5,5,False,False,False,,-0.88,20.4732,8000
2024-10-16 15:31:12,28,B+R,1,False,False,False,W,-0.88,20.4129,8000
2024-10-16 15:31:33,28,B+R,3,False,False,False,W,-0.88,20.4235,8000
2024-10-16 15:31:51,28,B+R,3,False,False,False,W,-0.88,20.3452,8000
2024-10-16 15:32:07,28,B+R,3,False,False,False,W,-0.88,20.2997,8000
2024-10-16 15:32:26,28,B+R,1,False,False,False,W,-0.88,20.3147,8000
2024-10-16 15:32:45,28,B+R,4,False,False,False,W,-0.88,20.1639,8000
2024-10-16 15:33:04,32,B+R,4,False,False,False,W,-0.88,20.0745,8000
2024-10-16 15:33:24,28,B+R,2,False,False,False,W,-0.88,20.0047,8000
2024-10-16 15:33:50,39,B+14.5,10,True,True,False,W,-0.88,20.014,8000
2024-10-16 15:34:05,27,W+R,5,False,False,False,B,-0.88,19.9679,8000
2024-10-16 15:34:24,28,B+R,2,False,False,False,W,-0.88,19.9323,8000
2024-10-16 15:34:44,27,W+R,2,False,False,False,B,-0.88,19.9256,8000
2024-10-16 15:35:00,28,B+R,3,False,False,False,W,-0.88,19.9095,8000
2024-10-16 15:35:14,29,B+1.5,4,True,True,False,W,-0.88,19.8749,8000
2024-10-16 15:35:30,28,B+R,2,False,False,False,W,-0.88,19.8178,8000
2024-10-16 15:35:47,27,W+R,0,False,False,False,B,-0.88,19.7901,8000
2024-10-16 15:36:07,32,B+R,1,False,False,False,W,-0.88,19.7747,8000
2024-10-16 15:37:00,28,B+R,2,False,False,False,W,-0.88,19.6297,9000
2024-10-16 15:37:17,31,W+5.5,6,True,True,False,B,-0.88,19.569,9000
2024-10-16 15:37:36,33,B+9.5,2,True,True,False,W,-0.88,19.5296,9000
2024-10-16 15:37:55,27,W+R,2,False,False,False,B,-0.88,19.5323,9000
2024-10-16 15:38:17,29,W+R,4,False,False,False,B,-0.88,19.5417,9000
2024-10-16 15:38:33,28,B+R,0,False,False,False,W,-0.88,19.517,9000
2024-10-16 15:38:51,50,W+3.5,9,True,True,False,B,-0.88,19.4759,9000
2024-10-16 15:39:13,27,W+R,1,False,False,False,B,-0.88,19.4718,9000
2024-10-16 15:39:37,31,B+6.5,2,True,True,False,W,-0.88,19.5294,9000
2024-10-16 15:39:53,29,W+2.5,4,True,True,False,B,-0.88,19.4568,9000
2024-10-16 15:40:18,41,B+11.5,8,True,True,False,W,-0.88,19.4361,9000
2024-10-16 15:40:36,28,B+R,0,False,False,False,W,-0.88,19.4839,9000
2024-10-16 15:40:49,27,W+R,2,False,False,False,B,-0.88,19.4058,9000
2024-10-16 15:41:12,27,W+R,1,False,False,False,B,-0.88,19.3867,9000
2024-10-16 15:41:29,28,B+R,1,False,False,False,W,-0.88,19.2806,9000
2024-10-16 15:41:46,28,B+R,1,False,False,False,W,-0.88,19.203,9000
2024-10-16 15:42:09,27,W+R,0,False,False,False,B,-0.88,19.2202,9000
2024-10-16 15:42:23,27,W+R,2,False,False,False,B,-0.88,19.1113,9000
2024-10-16 15:42:48,42,W+25.5,2,True,True,False,B,-0.88,19.1001,9000
2024-10-16 15:43:07,27,W+R,3,False,False,False,B,-0.88,19.0108,9000
2024-10-16 15:43:26,28,B+R,1,False,False,False,W,-0.88,18.9614,9000
2024-10-16 15:43:46,28,B+R,1,False,False,False,W,-0.88,18.9421,9000
2024-10-16 15:44:07,28,B+R,1,False,False,False,W,-0.88,18.9387,9000
2024-10-16 15:44:22,28,B+R,1,False,False,False,W,-0.88,18.8948,9000
2024-10-16 15:44:39,25,B+6.5,2,False,False,False,,-0.88,18.7473,9000
2024-10-16 15:44:58,27,W+R,0,False,False,False,B,-0.88,18.6999,9000
2024-10-16 15:45:13,28,B+R,3,False,False,False,W,-0.88,18.6234,9000
2024-10-16 15:45:30,28,B+R,3,False,False,False,W,-0.88,18.5824,9000
2024-10-16 15:45:47,27,W+R,0,False,False,False,B,-0.88,18.5727,9000
2024-10-16 15:46:07,28,B+R,1,False,False,False,W,-0.88,18.6154,9000
2024-10-16 15:46:24,27,W+R,2,False,False,False,B,-0.88,18.5713,9000
2024-10-16 15:46:46,28,B+R,0,False,False,False,W,-0.88,18.6273,9000
2024-10-16 15:47:05,28,B+R,3,False,False,False,W,-0.88,18.5884,9000
2024-10-16 15:47:20,27,W+R,2,False,False,False,B,-0.88,18.5492,9000
2024-10-16 15:47:39,28,B+R,0,False,False,False,W,-0.88,18.6001,9000
2024-10-16 15:47:56,28,B+R,2,False,False,False,W,-0.88,18.6124,9000
2024-10-16 15:48:14,33,W+R,0,False,False,False,B,-0.88,18.5596,9000
2024-10-16 15:48:29,25,W+7.5,2,True,False,False,,-0.88,18.5252,9000
2024-10-16 15:49:28,28,B+R,3,False,False,False,W,-0.88,18.4918,10000
2024-10-16 15:49:49,28,B+R,0,False,False,False,W,-0.88,18.5545,10000
2024-10-16 15:50:09,28,B+R,0,False,False,False,W,-0.88,18.5339,10000
2024-10-16 15:50:26,28,B+R,3,False,False,False,W,-0.88,18.4918,10000
2024-10-16 15:50:41,28,B+2.5,3,True,True,False,W,-0.88,18.4732,10000
2024-10-16 15:50:53,28,B+R,5,False,False,False,W,-0.88,18.3879,10000
2024-10-16 15:51:14,28,B+R,2,False,False,False,W,-0.88,18.434,10000
2024-10-16 15:51:30,28,B+R,1,False,False,False,W,-0.88,18.4171,10000
2024-10-16 15:51:50,28,B+R,3,False,False,False,W,-0.88,18.4206,10000
2024-10-16 15:52:02,27,W+R,3,False,False,False,B,-0.88,18.3502,10000
2024-10-16 15:52:20,28,B+R,4,False,False,False,W,-0.88,18.3244,10000
2024-10-16 15:52:38,26,W+16.5,2,True,False,False,,-0.88,18.3618,10000
2024-10-16 15:52:59,29,B+5.5,3,True,True,False,W,-0.88,18.3663,10000
2024-10-16 15:53:14,27,W+R,0,False,False,False,B,-0.88,18.254,10000
2024-10-16 15:53:34,28,B+R,4,False,False,False,W,-0.88,18.1945,10000
2024-10-16 15:53:46,28,B+R,4,False,False,False,W,-0.88,18.1703,10000
2024-10-16 15:54:01,28,B+R,2,False,False,False,W,-0.88,18.1484,10000
2024-10-16 15:54:21,34,B+R,4,False,False,False,W,-0.88,18.1603,10000
2024-10-16 15:54:37,28,B+R,1,False,False,False,W,-0.88,18.1199,10000
2024-10-16 15:54:57,49,W+R,8,False,False,False,B,-0.88,18.1717,10000
2024-10-16 15:55:14,28,B+R,1,False,False,False,W,-0.88,18.1066,10000
2024-10-16 15:55:36,27,W+R,1,False,False,False,B,-0.88,18.1077,10000
2024-10-16 15:55:47,27,W+R,3,False,False,False,B,-0.88,18.0303,10000
2024-10-16 15:56:13,33,B+7.5,5,True,True,False,W,-0.88,18.0949,10000
2024-10-16 15:56:32,27,W+R,0,False,False,False,B,-0.88,18.0965,10000
2024-10-16 15:56:52,28,B+R,3,False,False,False,W,-0.88,18.1582,10000
2024-10-16 15:57:15,39,W+7.5,9,True,True,False,B,-0.88,18.226,10000
2024-10-16 15:57:30,28,B+R,2,False,False,False,W,-0.88,18.1657,10000
2024-10-16 15:57:53,28,B+R,4,False,False,False,W,-0.88,18.2148,10000
2024-10-16 15:58:13,28,B+R,4,False,False,False,W,-0.88,18.2325,10000
2024-10-16 15:58:32,28,B+R,5,False,False,False,W,-0.88,18.2266,10000
2024-10-16 15:58:47,28,B+R,0,False,False,False,W,-0.88,18.2304,10000
2024-10-16 15:59:07,28,B+R,1,False,False,False,W,-0.88,18.2379,10000
2024-10-16 15:59:20,29,B+1.5,5,False,False,False,,-0.88,18.208,10000
2024-10-16 15:59:39,28,B+R,1,False,False,False,W,-0.88,18.1999,10000
2024-10-16 15:59:57,28,B+R,3,False,False,False,W,-0.88,18.1828,10000
2024-10-16 16:00:17,28,B+R,0,False,False,False,W,-0.88,18.2433,10000
2024-10-16 16:00:33,25,B+4.5,5,False,False,False,,-0.88,18.2432,10000
2024-10-16 16:01:30,28,B+R,3,False,False,False,W,-0.88,18.2413,11000
2024-10-16 16:01:52,28,B+R,2,False,False,False,W,-0.88,18.2571,11000
2024-10-16 16:02:10,28,B+R,0,False,False,False,W,-0.88,18.2588,11000
2024-10-16 16:02:30,27,W+R,2,False,False,False,B,-0.88,18.3171,11000
2024-10-16 16:02:50,28,B+R,2,False,False,False,W,-0.88,18.3321,11000
2024-10-16 16:03:12,25,B+4.5,3,False,False,False,,-0.88,18.328,11000
2024-10-16 16:03:26,28,B+R,0,False,False,False,W,-0.88,18.3013,11000
2024-10-16 16:03:43,38,B+R,1,False,False,False,W,-0.88,18.3085,11000
2024-10-16 16:04:00,28,B+R,3,False,False,False,W,-0.88,18.293,11000
2024-10-16 16:04:22,28,B+R,1,False,False,False,W,-0.88,18.3193,11000
2024-10-16 16:04:40,37,B+8.5,6,True,True,False,W,-0.88,18.3028,11000
2024-10-16 16:04:58,28,B+R,0,False,False,False,W,-0.88,18.2847,11000
2024-10-16 16:05:13,31,W+R,3,False,False,False,B,-0.88,18.1688,11000
2024-10-16 16:05:26,27,B+1.5,6,True,False,False,,-0.88,18.1615,11000
2024-10-16 16:05:43,31,B+5.5,5,True,True,False,W,-0.88,18.1376,11000
2024-10-16 16:05:54,29,W+R,5,False,False,False,B,-0.88,18.0504,11000
2024-10-16 16:06:09,26,B+4.5,2,False,False,False,,-0.88,18.0404,11000
2024-10-16 16:06:29,28,B+R,5,False,False,False,W,-0.88,18.093,11000
2024-10-16 16:06:49,25,B+7.5,3,False,False,False,,-0.88,18.1352,11000
2024-10-16 16:07:11,27,B+7.5,3,False,False,False,,-0.88,18.1806,11000
2024-10-16 16:07:34,28,B+R,3,False,False,False,W,-0.88,18.2131,11000
2024-10-16 16:07:52,28,B+R,2,False,False,False,W,-0.88,18.2737,11000
2024-10-16 16:08:12,27,B+0.5,5,False,False,False,,-0.88,18.2806,11000
2024-10-16 16:08:33,27,W+R,3,False,False,False,B,-0.88,18.3143,11000
2024-10-16 16:08:52,28,B+R,3,False,False,False,W,-0.88,18.3146,11000
2024-10-16 16:09:16,28,B+R,2,False,False,False,W,-0.88,18.3678,11000
2024-10-16 16:09:33,27,W+R,1,False,False,False,B,-0.88,18.3255,11000
2024-10-16 16:09:46,29,W+R,3,False,False,False,B,-0.88,18.2901,11000
2024-10-16 16:10:09,28,B+R,2,False,False,False,W,-0.88,18.34,11000
2024-10-16 16:10:33,33,B+2.5,6,True,True,False,W,-0.88,18.3579,11000
2024-10-16 16:10:52,28,B+R,2,False,False,False,W,-0.88,18.3142,11000
2024-10-16 16:11:08,28,B+R,0,False,False,False,W,-0.88,18.3074,11000
2024-10-16 16:11:21,27,W+R,3,False,False,False,B,-0.88,18.1881,11000
2024-10-16 16:11:40,29,B+12.5,6,True,True,False,W,-0.88,18.2057,11000
2024-10-16 16:12:01,28,B+R,3,False,False,False,W,-0.88,18.2789,11000
2024-10-16 16:12:16,31,W+0.5,6,True,True,False,B,-0.88,18.1989,11000
2024-10-16 16:12:32,28,B+R,1,False,False,False,W,-0.88,18.1989,11000
2024-10-16 16:12:53,32,B+R,2,False,False,False,W,-0.88,18.2246,11000
2024-10-16 16:13:50,27,W+R,2,False,False,False,B,-0.88,18.195,12000
2024-10-16 16:14:08,28,B+R,1,False,False,False,W,-0.88,18.1253,12000
2024-10-16 16:14:22,28,B+R,5,False,False,False,W,-0.88,18.0798,12000
2024-10-16 16:14:41,28,B+R,2,False,False,False,W,-0.88,18.0778,12000
2024-10-16 16:14:53,28,B+R,4,False,False,False,W,-0.88,17.9948,12000
2024-10-16 16:15:12,27,W+R,5,False,False,False,B,-0.88,17.9671,12000
2024-10-16 16:15:31,28,B+R,3,False,False,False,W,-0.88,18.0078,12000
2024-10-16 16:15:44,28,B+R,2,False,False,False,W,-0.88,17.9757,12000
2024-10-16 16:16:02,28,B+R,1,False,False,False,W,-0.88,17.9626,12000
2024-10-16 16:16:21,25,B+3.5,5,False,False,False,,-0.88,18.0047,12000
2024-10-16 16:16:39,28,B+R,3,False,False,False,W,-0.88,18.0144,12000
2024-10-16 16:16:58,32,B+R,0,False,False,False,W,-0.88,18.0356,12000
2024-10-16 16:17:13,28,B+R,2,False,False,False,W,-0.88,17.9797,12000
2024-10-16 16:17:25,28,B+R,3,False,False,False,W,-0.88,17.9357,12000
2024-10-16 16:17:43,28,B+R,1,False,False,False,W,-0.88,17.8958,12000
2024-10-16 16:18:00,33,B+17.5,6,True,True,False,W,-0.88,17.8698,12000
2024-10-16 16:18:15,28,B+R,2,False,False,False,W,-0.88,17.8762,12000
2024-10-16 16:18:28,28,B+R,4,False,False,False,W,-0.88,17.8168,12000
2024-10-16 16:18:50,28,B+R,0,False,False,False,W,-0.88,17.8664,12000
2024-10-16 16:19:12,28,B+R,2,False,False,False,W,-0.88,17.907,12000
2024-10-16 16:19:28,28,B+R,2,False,False,False,W,-0.88,17.9185,12000
2024-10-16 16:19:42,28,B+R,2,False,False,False,W,-0.88,17.9415,12000
2024-10-16 16:19:58,43,W+R,1,False,False,False,B,-0.88,17.8697,12000
2024-10-16 16:20:16,28,B+R,3,False,False,False,W,-0.88,17.839,12000
2024-10-16 16:20:34,31,B+12.5,6,True,True,False,W,-0.88,17.8181,12000
2024-10-16 16:20:49,27,B+5.5,5,True,False,False,,-0.88,17.7998,12000
2024-10-16 16:21:04,28,B+R,1,False,False,False,W,-0.88,17.798,12000
2024-10-16 16:21:23,28,B+R,2,False,False,False,W,-0.88,17.8635,12000
2024-10-16 16:21:39,44,B+10.5,8,True,True,False,W,-0.88,17.813,12000
2024-10-16 16:21:53,23,W+7.5,2,True,False,False,,-0.88,17.7911,12000
2024-10-16 16:22:09,28,B+R,1,False,False,False,W,-0.88,17.7562,12000
2024-10-16 16:22:29,35,B+8.5,6,True,True,False,W,-0.88,17.8258,12000
2024-10-16 16:22:52,28,B+R,1,False,False,False,W,-0.88,17.8841,12000
2024-10-16 16:23:08,28,B+R,2,False,False,False,W,-0.88,17.8618,12000
2024-10-16 16:23:27,39,W+R,0,False,False,False,B,-0.88,17.8427,12000
2024-10-16 16:23:43,29,B+6.5,6,True,True,False,W,-0.88,17.8595,12000
2024-10-16 16:24:02,28,B+R,4,False,False,False,W,-0.88,17.8403,12000
2024-10-16 16:24:18,30,B+R,0,False,False,False,W,-0.88,17.8823,12000
2024-10-16 16:24:33,28,B+R,4,False,False,False,W,-0.88,17.8908,12000
2024-10-16 16:25:32,28,B+R,1,False,False,False,W,-0.88,17.8551,13000
2024-10-16 16:25:47,28,B+R,2,False,False,False,W,-0.88,17.8115,13000
2024-10-16 16:26:06,28,B+R,1,False,False,False,W,-0.88,17.8246,13000
2024-10-16 16:26:30,39,B+13.5,6,True,True,False,W,-0.88,17.8497,13000
2024-10-16 16:26:45,32,B+R,3,False,False,False,W,-0.88,17.8929,13000
2024-10-16 16:26:58,31,B+12.5,5,True,True,False,W,-0.88,17.7663,13000
2024-10-16 16:27:15,28,B+R,1,False,False,False,W,-0.88,17.743,13000
2024-10-16 16:27:32,27,W+R,2,False,False,False,B,-0.88,17.71,13000
2024-10-16 16:27:53,28,B+R,2,False,False,False,W,-0.88,17.6961,13000
2024-10-16 16:28:11,28,B+R,1,False,False,False,W,-0.88,17.7277,13000
2024-10-16 16:28:33,28,B+R,5,False,False,False,W,-0.88,17.7086,13000
2024-10-16 16:28:49,28,B+R,4,False,False,False,W,-0.88,17.6651,13000
2024-10-16 16:29:03,28,B+R,1,False,False,False,W,-0.88,17.621,13000
2024-10-16 16:29:17,28,B+R,3,False,False,False,W,-0.88,17.6129,13000
2024-10-16 16:29:37,28,B+R,4,False,False,False,W,-0.88,17.6039,13000
2024-10-16 16:29:53,27,W+R,4,False,False,False,B,-0.88,17.6413,13000
2024-10-16 16:30:09,28,B+R,4,False,False,False,W,-0.88,17.6118,13000
2024-10-16 16:30:27,28,B+R,2,False,False,False,W,-0.88,17.6134,13000
2024-10-16 16:30:45,28,B+R,0,False,False,False,W,-0.88,17.5893,13000
2024-10-16 16:31:03,23,B+2.5,4,False,False,False,,-0.88,17.6086,13000
2024-10-16 16:31:18,27,B+11.5,6,False,False,False,,-0.88,17.6045,13000
2024-10-16 16:31:36,28,B+R,4,False,False,False,W,-0.88,17.5691,13000
2024-10-16 16:31:57,28,B+R,3,False,False,False,W,-0.88,17.5714,13000
2024-10-16 16:32:10,28,B+R,4,False,False,False,W,-0.88,17.5108,13000
2024-10-16 16:32:24,32,B+R,1,False,False,False,W,-0.88,17.4547,13000
2024-10-16 16:32:40,28,B+R,2,False,False,False,W,-0.88,17.4137,13000
2024-10-16 16:32:56,28,B+R,3,False,False,False,W,-0.88,17.3588,13000
2024-10-16 16:33:13,27,B+6.5,5,False,False,False,,-0.88,17.3768,13000
2024-10-16 16:33:25,28,B+R,3,False,False,False,W,-0.88,17.3369,13000
2024-10-16 16:33:43,28,B+R,4,False,False,False,W,-0.88,17.3337,13000
2024-10-16 16:33:57,28,B+R,4,False,False,False,W,-0.88,17.2624,13000
2024-10-16 16:34:14,28,B+R,0,False,False,False,W,-0.88,17.2519,13000
2024-10-16 16:34:31,28,B+R,3,False,False,False,W,-0.88,17.2382,13000
2024-10-16 16:34:51,28,B+R,0,False,False,False,W,-0.88,17.2975,13000
2024-10-16 16:35:07,29,B+6.5,6,True,True,False,W,-0.88,17.3172,13000
2024-10-16 16:35:21,27,B+11.5,3,False,False,False,,-0.88,17.2959,13000
2024-10-16 16:35:34,25,W+8.5,3,False,False,False,,-0.88,17.3088,13000
2024-10-16 16:35:51,31,B+11.5,8,True,True,False,W,-0.88,17.3232,13000
2024-10-16 16:36:10,28,B+R,4,False,False,False,W,-0.88,17.3265,13000
2024-10-16 16:36:26,30,B+R,2,False,False,False,W,-0.88,17.2798,13000
2024-10-16 16:37:11,27,B+1.5,6,False,False,False,,-0.88,17.0812,14000
2024-10-16 16:37:28,28,B+R,1,False,False,False,W,-0.88,17.0715,14000
2024-10-16 16:37:44,28,B+R,3,False,False,False,W,-0.88,17.0237,14000
2024-10-16 16:38:06,28,B+R,2,False,False,False,W,-0.88,17.0389,14000
2024-10-16 16:38:20,32,B+R,0,False,False,False,W,-0.88,16.9971,14000
2024-10-16 16:38:38,28,B+R,4,False,False,False,W,-0.88,16.9262,14000
2024-10-16 16:38:54,28,B+R,2,False,False,False,W,-0.88,16.9175,14000
2024-10-16 16:39:09,28,B+R,4,False,False,False,W,-0.88,16.9402,14000
2024-10-16 16:39:27,28,B+R,0,False,False,False,W,-0.88,16.8854,14000
2024-10-16 16:39:43,28,B+R,3,False,False,False,W,-0.88,16.8062,14000
2024-10-16 16:39:58,28,B+R,2,False,False,False,W,-0.88,16.7667,14000
2024-10-16 16:40:12,27,W+R,5,False,False,False,B,-0.88,16.7518,14000
2024-10-16 16:40:30,28,B+R,0,False,False,False,W,-0.88,16.8023,14000
2024-10-16 16:40:53,28,B+R,2,False,False,False,W,-0.88,16.8344,14000
2024-10-16 16:41:16,28,B+R,2,False,False,False,W,-0.88,16.854,14000
2024-10-16 16:41:38,28,B+R,5,False,False,False,W,-0.88,16.935,14000
2024-10-16 16:41:57,28,B+R,2,False,False,False,W,-0.88,16.9601,14000
2024-10-16 16:42:19,28,B+R,2,False,False,False,W,-0.88,16.9718,14000
2024-10-16 16:42:38,28,B+R,2,False,False,False,W,-0.88,16.9988,14000
2024-10-16 16:42:51,28,B+R,3,False,False,False,W,-0.88,16.9544,14000
2024-10-16 16:43:10,28,B+R,1,False,False,False,W,-0.88,16.9633,14000
2024-10-16 16:43:31,28,B+R,0,False,False,False,W,-0.88,17.0311,14000
2024-10-16 16:43:45,28,B+R,0,False,False,False,W,-0.88,16.9814,14000
2024-10-16 16:43:57,28,B+R,3,False,False,False,W,-0.88,16.9848,14000
2024-10-16 16:44:16,41,B+17.5,5,True,True,False,W,-0.88,16.9858,14000
2024-10-16 16:44:39,28,B+R,3,False,False,False,W,-0.88,17.0248,14000
2024-10-16 16:44:58,28,B+R,2,False,False,False,W,-0.88,17.0837,14000
2024-10-16 16:45:19,28,B+R,1,False,False,False,W,-0.88,17.1209,14000
2024-10-16 16:45:39,28,B+R,2,False,False,False,W,-0.88,17.1279,14000
2024-10-16 16:45:54,28,B+R,1,False,False,False,W,-0.88,17.0959,14000
2024-10-16 16:46:07,27,W+R,2,False,False,False,B,-0.88,17.0298,14000
2024-10-16 16:46:30,28,B+R,3,False,False,False,W,-0.88,17.122,14000
2024-10-16 16:46:42,28,B+R,3,False,False,False,W,-0.88,17.1136,14000
2024-10-16 16:47:05,28,B+R,1,False,False,False,W,-0.88,17.1669,14000
2024-10-16 16:47:26,41,B+17.5,8,True,True,False,W,-0.88,17.2065,14000
2024-10-16 16:47:45,32,B+R,0,False,False,False,W,-0.88,17.2457,14000
2024-10-16 16:48:02,27,W+R,0,False,False,False,B,-0.88,17.2856,14000
2024-10-16 16:48:18,28,B+R,3,False,False,False,W,-0.88,17.222,14000
2024-10-16 16:48:29,27,B+1.5,6,False,False,False,,-0.88,17.1154,14000
2024-10-16 16:49:30,28,B+R,3,False,False,False,W,-0.88,17.1499,15000
2024-10-16 16:49:52,28,B+R,3,False,False,False,W,-0.88,17.2124,15000
2024-10-16 16:50:14,28,B+R,2,False,False,False,W,-0.88,17.2533,15000
2024-10-16 16:50:33,28,B+R,1,False,False,False,W,-0.88,17.2595,15000
2024-10-16 16:50:49,27,W+R,3,False,False,False,B,-0.88,17.2698,15000
2024-10-16 16:51:02,27,B+5.5,3,False,False,False,,-0.88,17.2475,15000
2024-10-16 16:51:16,25,B+1.5,5,False,False,False,,-0.88,17.2112,15000
2024-10-16 16:51:31,47,W+R,6,False,False,False,B,-0.88,17.204,15000
2024-10-16 16:51:47,27,B+7.5,5,True,False,False,,-0.88,17.217,15000
2024-10-16 16:52:10,28,B+R,1,False,False,False,W,-0.88,17.2796,15000
2024-10-16 16:52:25,28,B+R,1,False,False,False,W,-0.88,17.2373,15000
2024-10-16 16:52:40,28,B+R,4,False,False,False,W,-0.88,17.1508,15000
2024-10-16 16:52:56,28,B+R,4,False,False,False,W,-0.88,17.1561,15000
2024-10-16 16:53:11,27,B+7.5,6,False,False,False,,-0.88,17.1174,15000
2024-10-16 16:53:27,27,B+1.5,6,False,False,False,,-0.88,17.1093,15000
2024-10-16 16:53:45,28,B+R,0,False,False,False,W,-0.88,17.1111,15000
2024-10-16 16:54:01,25,B+6.5,4,False,False,False,,-0.88,17.1052,15000
2024-10-16 16:54:19,27,B+8.5,4,False,False,False,,-0.88,17.1276,15000
2024-10-16 16:54:34,35,B+10.5,6,True,True,False,W,-0.88,17.0998,15000
2024-10-16 16:54:50,28,B+R,2,False,False,False,W,-0.88,17.1095,15000
2024-10-16 16:55:06,28,B+R,5,False,False,False,W,-0.88,17.1167,15000
2024-10-16 16:55:22,28,B+R,4,False,False,False,W,-0.88,17.0876,15000
2024-10-16 16:55:39,35,B+3.5,6,True,True,False,W,-0.88,17.0213,15000
2024-10-16 16:55:58,28,B+R,1,False,False,False,W,-0.88,17.0509,15000
2024-10-16 16:56:11,28,B+R,2,False,False,False,W,-0.88,17.0521,15000
2024-10-16 16:56:26,28,B+R,0,False,False,False,W,-0.88,17.0312,15000
2024-10-16 16:56:49,28,B+R,4,False,False,False,W,-0.88,17.1001,15000
2024-10-16 16:57:05,28,B+R,0,False,False,False,W,-0.88,17.0404,15000
2024-10-16 16:57:18,28,B+R,4,False,False,False,W,-0.88,16.9936,15000
2024-10-16 16:57:35,28,B+R,1,False,False,False,W,-0.88,16.9479,15000
2024-10-16 16:57:52,27,W+R,2,False,False,False,B,-0.88,16.9575,15000
2024-10-16 16:58:08,28,B+R,3,False,False,False,W,-0.88,16.9812,15000
2024-10-16 16:58:23,28,B+R,2,False,False,False,W,-0.88,16.9814,15000
2024-10-16 16:58:40,25,B+2.5,4,False,False,False,,-0.88,16.9568,15000
2024-10-16 16:58:56,27,B+6.5,4,False,False,False,,-0.88,16.9548,15000
2024-10-16 16:59:08,27,W+R,0,False,False,False,B,-0.88,16.9209,15000
2024-10-16 16:59:27,28,B+R,2,False,False,False,W,-0.88,16.924,15000
2024-10-16 16:59:43,28,B+R,3,False,False,False,W,-0.88,16.9009,15000
2024-10-16 16:59:58,28,B+R,4,False,False,False,W,-0.88,16.8775,15000
2024-10-16 17:00:20,28,B+R,2,False,False,False,W,-0.88,16.939,15000
