datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 20:15:07,27,W+R,0,False,False,False,B,-0.88,15.6594,33000
2024-10-16 20:15:23,28,B+R,2,False,False,False,W,-0.88,15.6599,33000
2024-10-16 20:15:39,27,B+9.5,6,False,False,False,,-0.88,15.6936,33000
2024-10-16 20:15:52,27,W+R,2,False,False,False,B,-0.88,15.6881,33000
2024-10-16 20:16:08,28,B+R,1,False,False,False,W,-0.88,15.7275,33000
2024-10-16 20:16:22,27,B+3.5,6,False,False,False,,-0.88,15.7125,33000
2024-10-16 20:16:37,35,B+13.5,6,True,True,False,W,-0.88,15.6762,33000
2024-10-16 20:16:56,28,B+R,4,False,False,False,W,-0.88,15.7479,33000
2024-10-16 20:17:15,28,B+R,2,False,False,False,W,-0.88,15.8065,33000
2024-10-16 20:17:33,28,B+R,4,False,False,False,W,-0.88,15.8217,33000
2024-10-16 20:17:47,28,B+R,4,False,False,False,W,-0.88,15.7714,33000
2024-10-16 20:18:04,28,B+R,3,False,False,False,W,-0.88,15.7856,33000
2024-10-16 20:18:23,28,B+R,3,False,False,False,W,-0.88,15.8811,33000
2024-10-16 20:18:36,28,B+R,1,False,False,False,W,-0.88,15.8769,33000
2024-10-16 20:18:55,28,B+R,5,False,False,False,W,-0.88,15.9284,33000
2024-10-16 20:19:11,28,B+R,3,False,False,False,W,-0.88,15.9541,33000
2024-10-16 20:19:24,28,B+R,2,False,False,False,W,-0.88,15.9463,33000
2024-10-16 20:19:42,28,B+R,2,False,False,False,W,-0.88,15.9615,33000
2024-10-16 20:19:59,28,B+R,3,False,False,False,W,-0.88,15.9699,33000
2024-10-16 20:20:17,28,B+R,3,False,False,False,W,-0.88,15.9929,33000
2024-10-16 20:20:35,28,B+R,4,False,False,False,W,-0.88,15.9946,33000
2024-10-16 20:20:49,28,B+R,4,False,False,False,W,-0.88,16.0183,33000
2024-10-16 20:21:06,28,B+R,4,False,False,False,W,-0.88,16.0019,33000
2024-10-16 20:21:19,28,B+R,4,False,False,False,W,-0.88,15.962,33000
2024-10-16 20:21:34,28,B+R,2,False,False,False,W,-0.88,15.9736,33000
2024-10-16 20:21:49,27,W+R,2,False,False,False,B,-0.88,15.9729,33000
2024-10-16 20:22:02,28,B+R,3,False,False,False,W,-0.88,15.9328,33000
2024-10-16 20:22:17,28,B+R,3,False,False,False,W,-0.88,15.9002,33000
2024-10-16 20:22:35,28,B+R,3,False,False,False,W,-0.88,15.9204,33000
2024-10-16 20:22:52,28,B+R,5,False,False,False,W,-0.88,15.9482,33000
2024-10-16 20:23:07,28,B+R,3,False,False,False,W,-0.88,15.9384,33000
2024-10-16 20:23:21,28,B+R,2,False,False,False,W,-0.88,15.9124,33000
2024-10-16 20:23:36,28,B+R,3,False,False,False,W,-0.88,15.8923,33000
2024-10-16 20:23:52,28,B+R,3,False,False,False,W,-0.88,15.89,33000
2024-10-16 20:24:09,28,B+R,1,False,False,False,W,-0.88,15.9052,33000
2024-10-16 20:25:05,28,B+R,2,False,False,False,W,-0.88,15.943,34000
2024-10-16 20:25:25,28,B+R,4,False,False,False,W,-0.88,15.9898,34000
2024-10-16 20:25:47,28,B+R,1,False,False,False,W,-0.88,16.0625,34000
2024-10-16 20:26:03,28,B+R,4,False,False,False,W,-0.88,16.0666,34000
2024-10-16 20:26:21,28,B+R,1,False,False,False,W,-0.88,16.0978,34000
2024-10-16 20:26:36,23,B+7.5,4,False,False,False,,-0.88,16.0744,34000
2024-10-16 20:26:48,27,W+R,4,False,False,False,B,-0.88,16.0289,34000
2024-10-16 20:27:05,28,B+R,1,False,False,False,W,-0.88,16.0137,34000
2024-10-16 20:27:20,28,B+R,4,False,False,False,W,-0.88,16.0011,34000
2024-10-16 20:27:36,31,B+9.5,6,True,True,False,W,-0.88,16.0066,34000
2024-10-16 20:27:48,27,W+R,4,False,False,False,B,-0.88,16.0092,34000
2024-10-16 20:28:02,28,B+R,3,False,False,False,W,-0.88,15.9645,34000
2024-10-16 20:28:20,28,B+R,2,False,False,False,W,-0.88,16.0029,34000
2024-10-16 20:28:35,28,B+R,3,False,False,False,W,-0.88,16.0239,34000
2024-10-16 20:28:55,28,B+R,0,False,False,False,W,-0.88,16.0911,34000
2024-10-16 20:29:10,27,B+10.5,4,True,False,False,,-0.88,16.0874,34000
2024-10-16 20:29:22,28,B+R,4,False,False,False,W,-0.88,16.0365,34000
2024-10-16 20:29:37,28,B+R,4,False,False,False,W,-0.88,16.074,34000
2024-10-16 20:29:55,25,B+6.5,5,False,False,False,,-0.88,16.0675,34000
2024-10-16 20:30:13,27,B+14.5,6,False,False,False,,-0.88,16.0825,34000
2024-10-16 20:30:33,28,B+R,2,False,False,False,W,-0.88,16.1289,34000
2024-10-16 20:30:54,28,B+R,3,False,False,False,W,-0.88,16.1915,34000
2024-10-16 20:31:12,28,B+R,4,False,False,False,W,-0.88,16.1906,34000
2024-10-16 20:31:26,28,B+R,2,False,False,False,W,-0.88,16.1698,34000
2024-10-16 20:31:40,27,B+3.5,4,False,False,False,,-0.88,16.1843,34000
2024-10-16 20:31:59,28,B+R,1,False,False,False,W,-0.88,16.2161,34000
2024-10-16 20:32:16,28,B+R,3,False,False,False,W,-0.88,16.2536,34000
2024-10-16 20:32:34,28,B+R,3,False,False,False,W,-0.88,16.2586,34000
2024-10-16 20:32:52,27,W+R,1,False,False,False,B,-0.88,16.2477,34000
2024-10-16 20:33:06,28,B+R,4,False,False,False,W,-0.88,16.2252,34000
2024-10-16 20:33:23,28,B+R,4,False,False,False,W,-0.88,16.2324,34000
2024-10-16 20:33:40,28,B+R,3,False,False,False,W,-0.88,16.2614,34000
2024-10-16 20:33:59,28,B+R,3,False,False,False,W,-0.88,16.311,34000
2024-10-16 20:34:13,35,B+11.5,9,True,True,False,W,-0.88,16.2817,34000
2024-10-16 20:34:32,28,B+R,3,False,False,False,W,-0.88,16.3064,34000
2024-10-16 20:34:46,28,B+R,0,False,False,False,W,-0.88,16.2951,34000
2024-10-16 20:35:02,28,B+R,4,False,False,False,W,-0.88,16.3104,34000
2024-10-16 20:35:18,28,B+R,0,False,False,False,W,-0.88,16.3044,34000
2024-10-16 20:36:10,28,B+R,4,False,False,False,W,-0.88,16.2848,35000
2024-10-16 20:36:31,28,B+R,4,False,False,False,W,-0.88,16.3565,35000
2024-10-16 20:36:49,25,B+6.5,4,False,False,False,,-0.88,16.3851,35000
2024-10-16 20:37:07,28,B+R,2,False,False,False,W,-0.88,16.3879,35000
2024-10-16 20:37:21,28,B+R,2,False,False,False,W,-0.88,16.3874,35000
2024-10-16 20:37:38,28,B+R,2,False,False,False,W,-0.88,16.3922,35000
2024-10-16 20:37:52,47,B+14.5,9,True,True,False,W,-0.88,16.3707,35000
2024-10-16 20:38:10,27,B+8.5,3,False,False,False,,-0.88,16.3796,35000
2024-10-16 20:38:23,28,B+R,1,False,False,False,W,-0.88,16.3517,35000
2024-10-16 20:38:39,28,B+R,5,False,False,False,W,-0.88,16.3834,35000
2024-10-16 20:38:55,28,B+R,1,False,False,False,W,-0.88,16.35,35000
2024-10-16 20:39:10,27,B+6.5,4,False,False,False,,-0.88,16.3222,35000
2024-10-16 20:39:28,35,B+7.5,7,True,True,False,W,-0.88,16.3131,35000
2024-10-16 20:39:43,25,B+5.5,5,False,False,False,,-0.88,16.3232,35000
2024-10-16 20:40:02,28,B+R,0,False,False,False,W,-0.88,16.3565,35000
2024-10-16 20:40:20,28,B+R,1,False,False,False,W,-0.88,16.3957,35000
2024-10-16 20:40:37,28,B+R,5,False,False,False,W,-0.88,16.4362,35000
2024-10-16 20:40:53,28,B+R,4,False,False,False,W,-0.88,16.4237,35000
2024-10-16 20:41:09,28,B+R,3,False,False,False,W,-0.88,16.4075,35000
2024-10-16 20:41:27,28,B+R,2,False,False,False,W,-0.88,16.4242,35000
2024-10-16 20:41:42,28,B+R,2,False,False,False,W,-0.88,16.4035,35000
2024-10-16 20:41:59,28,B+R,5,False,False,False,W,-0.88,16.419,35000
2024-10-16 20:42:16,28,B+R,5,False,False,False,W,-0.88,16.4133,35000
2024-10-16 20:42:32,28,B+R,0,False,False,False,W,-0.88,16.3864,35000
2024-10-16 20:42:47,28,B+R,0,False,False,False,W,-0.88,16.3519,35000
2024-10-16 20:43:01,28,B+R,4,False,False,False,W,-0.88,16.3115,35000
2024-10-16 20:43:17,28,B+R,3,False,False,False,W,-0.88,16.3114,35000
2024-10-16 20:43:33,28,B+R,4,False,False,False,W,-0.88,16.3135,35000
2024-10-16 20:43:48,37,B+17.5,9,True,True,False,W,-0.88,16.3313,35000
2024-10-16 20:44:03,27,B+14.5,4,False,False,False,,-0.88,16.32,35000
2024-10-16 20:44:19,27,B+5.5,5,False,False,False,,-0.88,16.3378,35000
2024-10-16 20:44:33,27,W+R,2,False,False,False,B,-0.88,16.3299,35000
2024-10-16 20:44:43,28,B+R,3,False,False,False,W,-0.88,16.2446,35000
2024-10-16 20:44:59,28,B+R,4,False,False,False,W,-0.88,16.2049,35000
2024-10-16 20:45:13,28,B+R,3,False,False,False,W,-0.88,16.1696,35000
2024-10-16 20:45:30,28,B+R,2,False,False,False,W,-0.88,16.1988,35000
2024-10-16 20:45:50,28,B+R,3,False,False,False,W,-0.88,16.2335,35000
2024-10-16 20:46:07,28,B+R,2,False,False,False,W,-0.88,16.2081,35000
2024-10-16 20:47:14,28,B+R,1,False,False,False,W,-0.88,16.2478,36000
2024-10-16 20:47:29,28,B+R,3,False,False,False,W,-0.88,16.2417,36000
2024-10-16 20:47:47,25,B+7.5,4,False,False,False,,-0.88,16.2918,36000
2024-10-16 20:48:02,28,B+R,2,False,False,False,W,-0.88,16.2694,36000
2024-10-16 20:48:19,27,B+8.5,6,False,False,False,,-0.88,16.2626,36000
2024-10-16 20:48:36,28,B+R,2,False,False,False,W,-0.88,16.2576,36000
2024-10-16 20:48:50,28,B+R,3,False,False,False,W,-0.88,16.2125,36000
2024-10-16 20:49:06,28,B+R,4,False,False,False,W,-0.88,16.2309,36000
2024-10-16 20:49:23,28,B+R,4,False,False,False,W,-0.88,16.2255,36000
2024-10-16 20:49:35,28,B+R,4,False,False,False,W,-0.88,16.2261,36000
2024-10-16 20:49:56,27,B+2.5,2,False,False,False,,-0.88,16.2788,36000
2024-10-16 20:50:11,28,B+R,3,False,False,False,W,-0.88,16.2838,36000
2024-10-16 20:50:24,28,B+R,3,False,False,False,W,-0.88,16.2843,36000
2024-10-16 20:50:44,28,B+R,0,False,False,False,W,-0.88,16.3375,36000
2024-10-16 20:51:01,27,B+6.5,5,False,False,False,,-0.88,16.3266,36000
2024-10-16 20:51:18,41,B+17.5,10,True,True,False,W,-0.88,16.3198,36000
2024-10-16 20:51:37,28,B+R,2,False,False,False,W,-0.88,16.3628,36000
2024-10-16 20:51:53,27,B+4.5,6,False,False,False,,-0.88,16.3898,36000
2024-10-16 20:52:12,28,B+R,5,False,False,False,W,-0.88,16.4192,36000
2024-10-16 20:52:31,28,B+R,3,False,False,False,W,-0.88,16.4491,36000
2024-10-16 20:52:48,23,B+4.5,4,False,False,False,,-0.88,16.444,36000
2024-10-16 20:53:03,27,B+7.5,5,False,False,False,,-0.88,16.4307,36000
2024-10-16 20:53:15,28,B+R,3,False,False,False,W,-0.88,16.3828,36000
2024-10-16 20:53:31,28,B+R,1,False,False,False,W,-0.88,16.3362,36000
2024-10-16 20:53:43,28,B+R,3,False,False,False,W,-0.88,16.246,36000
2024-10-16 20:53:59,28,B+R,5,False,False,False,W,-0.88,16.2479,36000
2024-10-16 20:54:16,28,B+R,1,False,False,False,W,-0.88,16.229,36000
2024-10-16 20:54:36,28,B+R,4,False,False,False,W,-0.88,16.2839,36000
2024-10-16 20:54:53,28,B+R,3,False,False,False,W,-0.88,16.3378,36000
2024-10-16 20:55:10,28,B+R,1,False,False,False,W,-0.88,16.3296,36000
2024-10-16 20:55:22,41,B+11.5,9,True,True,False,W,-0.88,16.3111,36000
2024-10-16 20:55:36,28,B+R,3,False,False,False,W,-0.88,16.2809,36000
2024-10-16 20:55:52,35,B+14.5,7,True,True,False,W,-0.88,16.3281,36000
2024-10-16 20:56:10,28,B+R,4,False,False,False,W,-0.88,16.3626,36000
2024-10-16 20:56:23,28,B+R,2,False,False,False,W,-0.88,16.3075,36000
2024-10-16 20:56:41,28,B+R,3,False,False,False,W,-0.88,16.3412,36000
2024-10-16 20:56:56,28,B+R,3,False,False,False,W,-0.88,16.2928,36000
2024-10-16 20:57:14,31,B+10.5,6,True,True,False,W,-0.88,16.3246,36000
2024-10-16 20:58:04,27,B+4.5,6,False,False,False,,-0.88,16.3488,37000
2024-10-16 20:58:19,28,B+R,3,False,False,False,W,-0.88,16.3149,37000
2024-10-16 20:58:36,21,B+1.5,2,False,False,False,,-0.88,16.3037,37000
2024-10-16 20:58:52,27,B+6.5,5,True,False,False,,-0.88,16.2683,37000
2024-10-16 20:59:12,28,B+R,1,False,False,False,W,-0.88,16.2533,37000
2024-10-16 20:59:28,28,B+R,1,False,False,False,W,-0.88,16.2417,37000
2024-10-16 20:59:46,28,B+R,4,False,False,False,W,-0.88,16.2792,37000
2024-10-16 21:00:03,28,B+R,4,False,False,False,W,-0.88,16.3001,37000
2024-10-16 21:00:18,28,B+R,3,False,False,False,W,-0.88,16.272,37000
2024-10-16 21:00:32,28,B+R,2,False,False,False,W,-0.88,16.2416,37000
2024-10-16 21:00:44,28,B+R,3,False,False,False,W,-0.88,16.1772,37000
2024-10-16 21:00:59,28,B+R,4,False,False,False,W,-0.88,16.1459,37000
2024-10-16 21:01:11,28,B+R,1,False,False,False,W,-0.88,16.1248,37000
2024-10-16 21:01:25,28,B+R,2,False,False,False,W,-0.88,16.0956,37000
2024-10-16 21:01:38,27,B+7.5,6,True,False,False,,-0.88,16.0528,37000
2024-10-16 21:01:56,28,B+R,1,False,False,False,W,-0.88,16.042,37000
2024-10-16 21:02:11,28,B+R,4,False,False,False,W,-0.88,16.0627,37000
2024-10-16 21:02:32,50,W+17.5,6,True,True,False,B,-0.88,16.0866,37000
2024-10-16 21:02:50,28,B+R,2,False,False,False,W,-0.88,16.1157,37000
2024-10-16 21:03:04,28,B+R,1,False,False,False,W,-0.88,16.0911,37000
2024-10-16 21:03:22,28,B+R,4,False,False,False,W,-0.88,16.1109,37000
2024-10-16 21:03:38,27,B+4.5,6,False,False,False,,-0.88,16.135,37000
2024-10-16 21:03:54,27,W+R,0,False,False,False,B,-0.88,16.1266,37000
2024-10-16 21:04:12,28,B+R,4,False,False,False,W,-0.88,16.0986,37000
2024-10-16 21:04:29,28,B+R,3,False,False,False,W,-0.88,16.0858,37000
2024-10-16 21:04:45,28,B+R,4,False,False,False,W,-0.88,16.0625,37000
2024-10-16 21:05:01,28,B+R,3,False,False,False,W,-0.88,16.0845,37000
2024-10-16 21:05:14,28,B+R,3,False,False,False,W,-0.88,16.0517,37000
2024-10-16 21:05:31,27,B+7.5,6,False,False,False,,-0.88,16.0767,37000
2024-10-16 21:05:49,35,B+8.5,7,True,True,False,W,-0.88,16.0754,37000
2024-10-16 21:06:07,31,B+12.5,5,True,True,False,W,-0.88,16.1213,37000
2024-10-16 21:06:22,28,B+R,4,False,False,False,W,-0.88,16.1184,37000
2024-10-16 21:06:36,28,B+R,2,False,False,False,W,-0.88,16.0967,37000
2024-10-16 21:06:53,28,B+R,0,False,False,False,W,-0.88,16.1206,37000
2024-10-16 21:07:10,33,B+14.5,7,True,True,False,W,-0.88,16.1115,37000
2024-10-16 21:07:28,28,B+R,4,False,False,False,W,-0.88,16.1377,37000
2024-10-16 21:07:43,33,B+14.5,5,True,True,False,W,-0.88,16.0934,37000
2024-10-16 21:08:00,28,B+R,1,False,False,False,W,-0.88,16.0887,37000
2024-10-16 21:08:16,28,B+R,0,False,False,False,W,-0.88,16.0748,37000
2024-10-16 21:09:03,28,B+R,0,False,False,False,W,-0.88,16.0435,38000
2024-10-16 21:09:19,28,B+R,3,False,False,False,W,-0.88,16.025,38000
2024-10-16 21:09:32,28,B+R,5,False,False,False,W,-0.88,16.0126,38000
2024-10-16 21:09:47,27,B+6.5,5,False,False,False,,-0.88,15.9909,38000
2024-10-16 21:10:02,28,B+R,4,False,False,False,W,-0.88,15.9745,38000
2024-10-16 21:10:15,28,B+R,1,False,False,False,W,-0.88,15.9386,38000
2024-10-16 21:10:32,28,B+R,4,False,False,False,W,-0.88,15.9573,38000
2024-10-16 21:10:47,23,B+4.5,4,False,False,False,,-0.88,15.9627,38000
2024-10-16 21:11:01,28,B+R,3,False,False,False,W,-0.88,15.9512,38000
2024-10-16 21:11:17,25,B+7.5,4,True,False,False,,-0.88,15.9486,38000
2024-10-16 21:11:33,28,B+R,3,False,False,False,W,-0.88,15.9638,38000
2024-10-16 21:11:50,28,B+R,4,False,False,False,W,-0.88,15.9792,38000
2024-10-16 21:12:05,28,B+R,2,False,False,False,W,-0.88,15.9736,38000
2024-10-16 21:12:23,28,B+R,4,False,False,False,W,-0.88,16.0087,38000
2024-10-16 21:12:37,28,B+R,3,False,False,False,W,-0.88,16.0468,38000
2024-10-16 21:12:51,28,B+R,2,False,False,False,W,-0.88,16.0326,38000
2024-10-16 21:13:06,39,B+17.5,5,True,True,False,W,-0.88,16.0449,38000
2024-10-16 21:13:22,28,B+R,3,False,False,False,W,-0.88,16.0326,38000
2024-10-16 21:13:41,28,B+R,4,False,False,False,W,-0.88,16.0201,38000
2024-10-16 21:13:56,27,W+R,3,False,False,False,B,-0.88,15.9992,38000
2024-10-16 21:14:15,39,B+17.5,10,True,True,False,W,-0.88,16.0161,38000
2024-10-16 21:14:31,28,B+R,5,False,False,False,W,-0.88,15.9965,38000
2024-10-16 21:14:46,28,B+R,4,False,False,False,W,-0.88,15.9945,38000
2024-10-16 21:15:03,28,B+R,3,False,False,False,W,-0.88,15.9772,38000
2024-10-16 21:15:21,28,B+R,4,False,False,False,W,-0.88,16.0001,38000
2024-10-16 21:15:36,28,B+R,1,False,False,False,W,-0.88,15.9888,38000
2024-10-16 21:15:52,28,B+R,0,False,False,False,W,-0.88,15.9718,38000
2024-10-16 21:16:07,28,B+R,3,False,False,False,W,-0.88,15.9924,38000
2024-10-16 21:16:24,31,B+6.5,7,True,True,False,W,-0.88,15.9989,38000
2024-10-16 21:16:40,31,B+8.5,7,True,True,False,W,-0.88,15.9948,38000
2024-10-16 21:16:56,28,B+R,3,False,False,False,W,-0.88,16.0235,38000
2024-10-16 21:17:12,28,B+R,2,False,False,False,W,-0.88,15.9769,38000
2024-10-16 21:17:30,27,B+3.5,5,False,False,False,,-0.88,16.008,38000
2024-10-16 21:17:46,28,B+R,2,False,False,False,W,-0.88,16.0382,38000
2024-10-16 21:18:02,28,B+R,4,False,False,False,W,-0.88,15.9956,38000
2024-10-16 21:18:16,28,B+R,2,False,False,False,W,-0.88,15.9676,38000
2024-10-16 21:18:32,28,B+R,4,False,False,False,W,-0.88,15.9546,38000
2024-10-16 21:18:46,28,B+R,2,False,False,False,W,-0.88,15.9013,38000
2024-10-16 21:19:00,28,B+R,2,False,False,False,W,-0.88,15.8844,38000
2024-10-16 21:19:55,33,B+5.5,3,True,True,False,W,-0.88,15.8133,39000
2024-10-16 21:20:11,28,B+R,4,False,False,False,W,-0.88,15.8096,39000
2024-10-16 21:20:26,28,B+R,4,False,False,False,W,-0.88,15.8113,39000
2024-10-16 21:20:43,28,B+R,0,False,False,False,W,-0.88,15.8588,39000
2024-10-16 21:20:57,28,B+R,0,False,False,False,W,-0.88,15.8412,39000
2024-10-16 21:21:14,33,B+10.5,5,True,True,False,W,-0.88,15.8855,39000
2024-10-16 21:21:30,28,B+R,2,False,False,False,W,-0.88,15.8816,39000
2024-10-16 21:21:43,28,B+R,3,False,False,False,W,-0.88,15.8537,39000
2024-10-16 21:22:01,28,B+R,4,False,False,False,W,-0.88,15.8341,39000
2024-10-16 21:22:17,28,B+R,4,False,False,False,W,-0.88,15.8199,39000
2024-10-16 21:22:33,28,B+R,5,False,False,False,W,-0.88,15.8092,39000
2024-10-16 21:22:46,28,B+R,2,False,False,False,W,-0.88,15.81,39000
2024-10-16 21:23:03,28,B+R,4,False,False,False,W,-0.88,15.8559,39000
2024-10-16 21:23:21,28,B+R,3,False,False,False,W,-0.88,15.8625,39000
2024-10-16 21:23:37,28,B+R,2,False,False,False,W,-0.88,15.851,39000
2024-10-16 21:23:50,33,B+14.5,6,True,True,False,W,-0.88,15.8557,39000
2024-10-16 21:24:06,28,B+R,4,False,False,False,W,-0.88,15.8328,39000
2024-10-16 21:24:21,28,B+R,1,False,False,False,W,-0.88,15.8305,39000
2024-10-16 21:24:40,41,B+14.5,4,True,True,False,W,-0.88,15.8454,39000
2024-10-16 21:24:57,27,B+4.5,5,False,False,False,,-0.88,15.8626,39000
2024-10-16 21:25:12,28,B+R,1,False,False,False,W,-0.88,15.8585,39000
2024-10-16 21:25:26,28,B+R,1,False,False,False,W,-0.88,15.8508,39000
2024-10-16 21:25:40,28,B+R,3,False,False,False,W,-0.88,15.8246,39000
2024-10-16 21:25:53,28,B+R,3,False,False,False,W,-0.88,15.7933,39000
2024-10-16 21:26:10,28,B+R,2,False,False,False,W,-0.88,15.7625,39000
2024-10-16 21:26:23,28,B+R,4,False,False,False,W,-0.88,15.7255,39000
2024-10-16 21:26:36,27,B+9.5,5,False,False,False,,-0.88,15.6866,39000
2024-10-16 21:26:48,28,B+R,2,False,False,False,W,-0.88,15.6348,39000
2024-10-16 21:26:59,28,B+R,1,False,False,False,W,-0.88,15.5918,39000
2024-10-16 21:27:14,27,B+8.5,3,False,False,False,,-0.88,15.6053,39000
2024-10-16 21:27:33,35,B+11.5,8,True,True,False,W,-0.88,15.6792,39000
2024-10-16 21:27:47,25,B+7.5,5,False,False,False,,-0.88,15.6656,39000
2024-10-16 21:28:02,28,B+R,1,False,False,False,W,-0.88,15.6941,39000
2024-10-16 21:28:16,28,B+R,2,False,False,False,W,-0.88,15.6884,39000
2024-10-16 21:28:33,28,B+R,4,False,False,False,W,-0.88,15.7301,39000
2024-10-16 21:28:47,28,B+R,4,False,False,False,W,-0.88,15.693,39000
2024-10-16 21:29:03,28,B+R,4,False,False,False,W,-0.88,15.6954,39000
2024-10-16 21:29:19,28,B+R,4,False,False,False,W,-0.88,15.6462,39000
2024-10-16 21:29:36,28,B+R,2,False,False,False,W,-0.88,15.6417,39000
2024-10-16 21:29:48,27,W+R,4,False,False,False,B,-0.88,15.627,39000
2024-10-16 21:30:37,28,B+R,3,False,False,False,W,-0.88,15.5499,40000
2024-10-16 21:30:52,28,B+R,2,False,False,False,W,-0.88,15.5429,40000
2024-10-16 21:31:11,28,B+R,3,False,False,False,W,-0.88,15.5505,40000
2024-10-16 21:31:28,27,B+7.5,6,False,False,False,,-0.88,15.557,40000
2024-10-16 21:31:43,28,B+R,1,False,False,False,W,-0.88,15.5445,40000
2024-10-16 21:31:54,25,W+5.5,3,False,False,False,,-0.88,15.497,40000
2024-10-16 21:32:11,28,B+R,4,False,False,False,W,-0.88,15.5266,40000
2024-10-16 21:32:27,40,B+9.5,4,True,True,False,W,-0.88,15.5293,40000
2024-10-16 21:32:40,31,B+11.5,4,True,True,False,W,-0.88,15.4795,40000
2024-10-16 21:33:00,28,B+R,4,False,False,False,W,-0.88,15.494,40000
2024-10-16 21:33:13,28,B+R,5,False,False,False,W,-0.88,15.4736,40000
2024-10-16 21:33:29,39,B+17.5,7,True,True,False,W,-0.88,15.4856,40000
2024-10-16 21:33:45,28,B+R,4,False,False,False,W,-0.88,15.486,40000
2024-10-16 21:34:02,28,B+R,4,False,False,False,W,-0.88,15.4796,40000
2024-10-16 21:34:18,28,B+R,4,False,False,False,W,-0.88,15.4595,40000
2024-10-16 21:34:31,28,B+R,3,False,False,False,W,-0.88,15.4431,40000
2024-10-16 21:34:48,28,B+R,3,False,False,False,W,-0.88,15.4389,40000
2024-10-16 21:35:03,28,B+R,1,False,False,False,W,-0.88,15.4321,40000
2024-10-16 21:35:16,27,W+R,4,False,False,False,B,-0.88,15.454,40000
2024-10-16 21:35:33,28,B+R,2,False,False,False,W,-0.88,15.4409,40000
2024-10-16 21:35:47,28,B+R,2,False,False,False,W,-0.88,15.4221,40000
2024-10-16 21:36:03,28,B+R,3,False,False,False,W,-0.88,15.4505,40000
2024-10-16 21:36:23,28,B+R,3,False,False,False,W,-0.88,15.5029,40000
2024-10-16 21:36:41,28,B+R,4,False,False,False,W,-0.88,15.5243,40000
2024-10-16 21:36:57,25,B+5.5,4,False,False,False,,-0.88,15.5617,40000
2024-10-16 21:37:15,28,B+R,4,False,False,False,W,-0.88,15.5716,40000
2024-10-16 21:37:32,28,B+R,1,False,False,False,W,-0.88,15.5947,40000
2024-10-16 21:37:47,28,B+R,0,False,False,False,W,-0.88,15.6,40000
2024-10-16 21:38:02,28,B+R,4,False,False,False,W,-0.88,15.5925,40000
2024-10-16 21:38:19,28,B+R,5,False,False,False,W,-0.88,15.6038,40000
2024-10-16 21:38:34,28,B+R,3,False,False,False,W,-0.88,15.5822,40000
2024-10-16 21:38:49,28,B+R,5,False,False,False,W,-0.88,15.577,40000
2024-10-16 21:39:05,28,B+R,3,False,False,False,W,-0.88,15.5613,40000
2024-10-16 21:39:19,28,B+R,4,False,False,False,W,-0.88,15.5651,40000
2024-10-16 21:39:40,31,B+8.5,7,True,True,False,W,-0.88,15.6337,40000
2024-10-16 21:39:59,28,B+R,2,False,False,False,W,-0.88,15.6715,40000
2024-10-16 21:40:19,39,B+10.5,6,True,True,False,W,-0.88,15.711,40000
2024-10-16 21:40:38,28,B+R,5,False,False,False,W,-0.88,15.715,40000
2024-10-16 21:41:35,27,B+9.5,2,True,False,False,,-0.88,15.6814,41000
2024-10-16 21:41:50,23,B+4.5,4,False,False,False,,-0.88,15.669,41000
2024-10-16 21:42:05,28,B+R,3,False,False,False,W,-0.88,15.6726,41000
2024-10-16 21:42:21,28,B+R,2,False,False,False,W,-0.88,15.6705,41000
2024-10-16 21:42:37,28,B+R,2,False,False,False,W,-0.88,15.6478,41000
2024-10-16 21:42:52,28,B+R,1,False,False,False,W,-0.88,15.6386,41000
2024-10-16 21:43:05,27,W+R,3,False,False,False,B,-0.88,15.6189,41000
2024-10-16 21:43:20,25,B+5.5,4,False,False,False,,-0.88,15.6121,41000
